"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"26074",294,0.0921052619814873,0.0789473652839661,0.0789473652839661,18208,"amaranthus"
"26075",294,0.0986842140555382,0.085526317358017,0.085526317358017,18209,"amaranthus"
"26076",294,0.0986842140555382,0.085526317358017,0.085526317358017,18210,"amaranthus"
"26077",294,0.111842103302479,0.0986842140555382,0.0986842140555382,18211,"amaranthus"
"26078",294,0.11842105537653,0.105263158679008,0.105263158679008,18212,"amaranthus"
"26079",294,0.125,0.111842103302479,0.111842103302479,18213,"amaranthus"
"26080",294,0.131578952074051,0.11842105537653,0.11842105537653,18214,"amaranthus"
"26081",294,0.138157889246941,0.125,0.125,18215,"amaranthus"
"26082",294,0.144736841320992,0.131578952074051,0.131578952074051,18216,"amaranthus"
"26083",294,0.151315793395042,0.138157889246941,0.138157889246941,18217,"amaranthus"
"26084",294,0.157894730567932,0.144736841320992,0.144736841320992,18218,"amaranthus"
