"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"154",4,0,0,0,20786,"cowpea"
"155",4,0,0,0,20787,"cowpea"
"156",4,0,0,0,20788,"cowpea"
"157",4,0,0,0,20789,"cowpea"
"158",4,0,0,0,20790,"cowpea"
"159",4,0,0,0,20791,"cowpea"
"160",4,0.0714285746216774,0.0238095242530107,0,20792,"cowpea"
"161",4,0.28571429848671,0.238095238804817,0.0476190485060215,20793,"cowpea"
"162",4,0.190476194024086,0.142857149243355,0,20975,"cowpea"
"163",4,0,0,0,20976,"cowpea"
"164",4,0,0,0,20977,"cowpea"
"165",4,0,0,0,20978,"cowpea"
"166",4,0,0,0,20979,"cowpea"
"167",4,0,0,0,20980,"cowpea"
"168",4,0,0,0,20981,"cowpea"
"169",4,0,0,0,20982,"cowpea"
"170",4,0,0,0,20983,"cowpea"
"171",4,0.190476194024086,0.142857149243355,0.0238095242530107,20984,"cowpea"
"172",4,0,0,0,21168,"cowpea"
"173",4,0,0,0,21169,"cowpea"
"174",4,0,0,0,21170,"cowpea"
"175",4,0,0,0,21171,"cowpea"
"176",4,0,0,0,21172,"cowpea"
"177",4,0,0,0,21173,"cowpea"
"178",4,0,0,0,21174,"cowpea"
"179",4,0,0,0,21175,"cowpea"
"180",4,0.214285716414452,0.16666667163372,0.0714285746216774,21176,"cowpea"
"181",4,0.0476190485060215,0,0,21360,"cowpea"
"182",4,0,0,0,21361,"cowpea"
"183",4,0,0,0,21362,"cowpea"
"184",4,0,0,0,21363,"cowpea"
"185",4,0,0,0,21364,"cowpea"
"186",4,0,0,0,21365,"cowpea"
"187",4,0.0476190485060215,0,0,21366,"cowpea"
"188",4,0.214285716414452,0.16666667163372,0.119047619402409,21367,"cowpea"
"189",4,0.309523820877075,0.261904776096344,0.142857149243355,21368,"cowpea"
"190",4,0.476190477609634,0.428571432828903,0.261904776096344,21551,"cowpea"
"191",4,0.190476194024086,0.142857149243355,0.0238095242530107,21552,"cowpea"
"192",4,0,0,0,21553,"cowpea"
"193",4,0,0,0,21554,"cowpea"
"194",4,0,0,0,21555,"cowpea"
"195",4,0,0,0,21556,"cowpea"
"196",4,0,0,0,21557,"cowpea"
"197",4,0.16666667163372,0.142857149243355,0.142857149243355,21558,"cowpea"
"198",4,0.476190477609634,0.428571432828903,0.28571429848671,21559,"cowpea"
"199",4,0.333333343267441,0.28571429848671,0.16666667163372,21560,"cowpea"
"200",4,0.428571432828903,0.380952388048172,0.28571429848671,21743,"cowpea"
"201",4,0.238095238804817,0.190476194024086,0.16666667163372,21744,"cowpea"
"202",4,0,0,0,21747,"cowpea"
"203",4,0,0,0,21748,"cowpea"
"204",4,0.238095238804817,0.214285716414452,0.214285716414452,21752,"cowpea"
"205",4,0.595238089561462,0.547619044780731,0.452380955219269,21934,"cowpea"
"206",4,0.119047619402409,0.16666667163372,0.16666667163372,21944,"cowpea"
"207",4,0.357142865657806,0.309523820877075,0.238095238804817,21945,"cowpea"
"208",4,0.28571429848671,0.380952388048172,0.345238089561462,22136,"cowpea"
"209",4,0.0714285746216774,0.214285716414452,0.202380955219269,22137,"cowpea"
"210",5,0.570400059223175,0.523809552192688,0.476190477609634,22316,"cowpea"
"211",5,0.419800043106079,0.495000034570694,0.523809552192688,22505,"cowpea"
"212",5,0.40939998626709,0.480000019073486,0.595238089561462,22506,"cowpea"
"213",5,0.463600009679794,0.545000016689301,0.571428596973419,22507,"cowpea"
"214",5,0.523809552192688,0.476190477609634,0.523809552192688,22508,"cowpea"
"215",5,0.404761910438538,0.452380955219269,0.476190477609634,22509,"cowpea"
"216",5,0.380952388048172,0.357142865657806,0.357142865657806,22510,"cowpea"
"217",5,0.400800049304962,0.510000050067902,0.514999985694885,22697,"cowpea"
"218",5,0.452380955219269,0.404761910438538,0.5,22698,"cowpea"
"219",5,0.404761910438538,0.404761910438538,0.5,22699,"cowpea"
"220",5,0.309523820877075,0.5,0.5,22700,"cowpea"
"221",5,0.238095238804817,0.452380955219269,0.476190477609634,22701,"cowpea"
"222",5,0.309523820877075,0.357142865657806,0.357142865657806,22702,"cowpea"
"223",5,0.380952388048172,0.474999994039536,0.565000057220459,22889,"cowpea"
"224",5,0.428571432828903,0.404761910438538,0.523809552192688,22890,"cowpea"
"225",5,0.452380955219269,0.428571432828903,0.547619044780731,22891,"cowpea"
"226",5,0.261904776096344,0.452380955219269,0.46428570151329,22892,"cowpea"
"227",5,0.142857149243355,0.428571432828903,0.404761910438538,22893,"cowpea"
"228",5,0.190476194024086,0.357142865657806,0.357142865657806,22894,"cowpea"
"229",5,0.336400032043457,0.449999988079071,0.535000026226044,23080,"cowpea"
"230",5,0.361200034618378,0.470000028610229,0.555000007152557,23081,"cowpea"
"231",5,0.435599982738495,0.476190477609634,0.476190477609634,23082,"cowpea"
"232",5,0.404761910438538,0.380952388048172,0.5,23083,"cowpea"
"233",5,0.309523820877075,0.380952388048172,0.380952388048172,23084,"cowpea"
"234",5,0.095238097012043,0.380952388048172,0.297619044780731,23085,"cowpea"
"235",5,0.16666667163372,0.380952388048172,0.380952388048172,23086,"cowpea"
"236",5,0.386799991130829,0.495000034570694,0.504999995231628,23274,"cowpea"
"237",5,0.333333343267441,0.333333343267441,0.404761910438538,23275,"cowpea"
"238",5,0.333333343267441,0.309523820877075,0.392857134342194,23276,"cowpea"
"239",5,0.095238097012043,0.380952388048172,0.226190477609634,23277,"cowpea"
"240",5,0.0714285746216774,0.357142865657806,0.273809522390366,23278,"cowpea"
"241",5,0.0714285746216774,0.28571429848671,0.309523820877075,23279,"cowpea"
"242",5,0.381200015544891,0.495000034570694,0.452380955219269,23467,"cowpea"
"243",5,0.388800054788589,0.428571432828903,0.428571432828903,23468,"cowpea"
"244",5,0.238095238804817,0.357142865657806,0.357142865657806,23469,"cowpea"
"245",5,0.0714285746216774,0.357142865657806,0.238095238804817,23470,"cowpea"
"246",5,0.0476190485060215,0.333333343267441,0.333333343267441,23471,"cowpea"
"247",5,0.258599996566772,0.329999983310699,0.409999936819077,23660,"cowpea"
"248",5,0.357142865657806,0.452380955219269,0.452380955219269,23661,"cowpea"
"249",5,0.28571429848671,0.369999974966049,0.455000013113022,23852,"cowpea"
"250",5,0.391199976205826,0.444999992847443,0.5,23853,"cowpea"
"251",5,0.388799965381622,0.494999974966049,0.519999980926514,24044,"cowpea"
"252",5,0.238095238804817,0.476190477609634,0.428571432828903,24045,"cowpea"
"253",6,0,0,0,21745,"cowpea"
"254",6,0,0,0,21746,"cowpea"
"255",6,0,0,0,21749,"cowpea"
"256",6,0.119047619402409,0.16666667163372,0.16666667163372,21750,"cowpea"
"257",6,0.309523820877075,0.309523820877075,0.309523820877075,21751,"cowpea"
"258",6,0.28571429848671,0.238095238804817,0.214285716414452,21935,"cowpea"
"259",6,0.190476194024086,0.16666667163372,0.16666667163372,21936,"cowpea"
"260",6,0.0238095242530107,0.0476190485060215,0.0476190485060215,21937,"cowpea"
"261",6,0,0,0,21938,"cowpea"
"262",6,0,0.0238095242530107,0.0238095242530107,21939,"cowpea"
"263",6,0,0,0,21940,"cowpea"
"264",6,0,0,0,21941,"cowpea"
"265",6,0.190476194024086,0.28571429848671,0.273809522390366,21942,"cowpea"
"266",6,0.309523820877075,0.380952388048172,0.345238089561462,21943,"cowpea"
"267",6,0.5,0.452380955219269,0.452380955219269,22126,"cowpea"
"268",6,0.238095238804817,0.238095238804817,0.238095238804817,22127,"cowpea"
"269",6,0.190476194024086,0.214285716414452,0.214285716414452,22128,"cowpea"
"270",6,0.095238097012043,0.142857149243355,0.142857149243355,22129,"cowpea"
"271",6,0,0.0476190485060215,0.0476190485060215,22130,"cowpea"
"272",6,0,0.0238095242530107,0.0238095242530107,22131,"cowpea"
"273",6,0,0,0,22132,"cowpea"
"274",6,0,0,0,22133,"cowpea"
"275",6,0.190476194024086,0.28571429848671,0.261904776096344,22134,"cowpea"
"276",6,0.452380955219269,0.452380955219269,0.476190477609634,22317,"cowpea"
"277",6,0.404761910438538,0.380952388048172,0.380952388048172,22318,"cowpea"
"278",6,0.214285716414452,0.261904776096344,0.28571429848671,22319,"cowpea"
"279",6,0.190476194024086,0.238095238804817,0.238095238804817,22320,"cowpea"
"280",6,0.119047619402409,0.190476194024086,0.190476194024086,22321,"cowpea"
"281",6,0.0238095242530107,0.142857149243355,0.142857149243355,22322,"cowpea"
"282",6,0,0.0714285746216774,0.095238097012043,22323,"cowpea"
"283",6,0,0.0476190485060215,0.0476190485060215,22324,"cowpea"
"284",6,0,0,0,22325,"cowpea"
"285",6,0.214285716414452,0.333333343267441,0.28571429848671,22326,"cowpea"
"286",6,0.28571429848671,0.309523820877075,0.309523820877075,22511,"cowpea"
"287",6,0.28571429848671,0.333333343267441,0.333333343267441,22512,"cowpea"
"288",6,0.16666667163372,0.238095238804817,0.238095238804817,22513,"cowpea"
"289",6,0.0714285746216774,0.190476194024086,0.190476194024086,22514,"cowpea"
"290",6,0.0238095242530107,0.190476194024086,0.190476194024086,22515,"cowpea"
"291",6,0,0.16666667163372,0.16666667163372,22516,"cowpea"
"292",6,0.095238097012043,0.214285716414452,0.202380955219269,22517,"cowpea"
"293",6,0.238095238804817,0.309523820877075,0.309523820877075,22703,"cowpea"
"294",6,0.190476194024086,0.261904776096344,0.28571429848671,22704,"cowpea"
"295",6,0.095238097012043,0.238095238804817,0.238095238804817,22705,"cowpea"
"296",6,0.0714285746216774,0.214285716414452,0.214285716414452,22706,"cowpea"
"297",6,0.0476190485060215,0.214285716414452,0.214285716414452,22707,"cowpea"
"298",6,0.095238097012043,0.28571429848671,0.261904776096344,22708,"cowpea"
"299",6,0.16666667163372,0.333333343267441,0.309523820877075,22709,"cowpea"
"300",6,0.0714285746216774,0.28571429848671,0.28571429848671,22899,"cowpea"
"301",6,0.142857149243355,0.333333343267441,0.333333343267441,22900,"cowpea"
"302",6,0.142857149243355,0.333333343267441,0.333333343267441,22901,"cowpea"
"303",6,0.190476194024086,0.380952388048172,0.380952388048172,23092,"cowpea"
"304",6,0.119047619402409,0.357142865657806,0.357142865657806,23093,"cowpea"
"305",7,0,0,0,15790,"cowpea"
"306",7,0,0,0,15982,"cowpea"
"307",7,0,0,0,16173,"cowpea"
"308",7,0,0,0,16174,"cowpea"
"309",7,0,0,0,16175,"cowpea"
"310",7,0,0,0,16364,"cowpea"
"311",7,0,0,0,16365,"cowpea"
"312",7,0,0,0,16366,"cowpea"
"313",7,0,0,0,16367,"cowpea"
"314",7,0,0,0,16368,"cowpea"
"315",7,0,0,0,16556,"cowpea"
"316",7,0,0,0,16557,"cowpea"
"317",7,0,0,0,16558,"cowpea"
"318",7,0,0,0,16559,"cowpea"
"319",7,0,0,0,16560,"cowpea"
"320",7,0,0,0,16748,"cowpea"
"321",7,0,0,0,16749,"cowpea"
"322",7,0,0,0,16750,"cowpea"
"323",7,0,0,0,16751,"cowpea"
"324",7,0.095238097012043,0.0714285746216774,0,16752,"cowpea"
"325",7,0.0238095242530107,0,0,16753,"cowpea"
"326",7,0,0,0,16940,"cowpea"
"327",7,0,0,0,16941,"cowpea"
"328",7,0,0,0,16942,"cowpea"
"329",7,0,0,0,16943,"cowpea"
"330",7,0.0238095242530107,0,0,16944,"cowpea"
"331",7,0.0714285746216774,0.0476190485060215,0,16945,"cowpea"
"332",7,0,0,0,17132,"cowpea"
"333",7,0,0,0,17133,"cowpea"
"334",7,0,0,0,17134,"cowpea"
"335",7,0,0,0,17135,"cowpea"
"336",7,0.214285716414452,0.190476194024086,0.0238095242530107,17136,"cowpea"
"337",7,0.28571429848671,0.261904776096344,0.095238097012043,17137,"cowpea"
"338",7,0,0,0,17138,"cowpea"
"339",7,0,0,0,17324,"cowpea"
"340",7,0,0,0,17325,"cowpea"
"341",7,0,0,0,17326,"cowpea"
"342",7,0,0,0,17327,"cowpea"
"343",7,0.0238095242530107,0,0,17328,"cowpea"
"344",7,0.214285716414452,0.190476194024086,0.0238095242530107,17329,"cowpea"
"345",7,0,0,0,17330,"cowpea"
"346",7,0,0,0,17331,"cowpea"
"347",7,0,0,0,17516,"cowpea"
"348",7,0,0,0,17517,"cowpea"
"349",7,0,0,0,17518,"cowpea"
"350",7,0,0,0,17519,"cowpea"
"351",7,0,0,0,17520,"cowpea"
"352",7,0.0238095242530107,0,0,17521,"cowpea"
"353",7,0,0,0,17522,"cowpea"
"354",7,0,0,0,17523,"cowpea"
"355",7,0,0,0,17708,"cowpea"
"356",7,0,0,0,17709,"cowpea"
"357",7,0,0,0,17710,"cowpea"
"358",7,0,0,0,17711,"cowpea"
"359",7,0,0,0,17712,"cowpea"
"360",7,0.0476190485060215,0.0238095242530107,0,17713,"cowpea"
"361",7,0,0,0,17714,"cowpea"
"362",7,0,0,0,17715,"cowpea"
"363",7,0,0,0,17716,"cowpea"
"364",7,0,0,0,17900,"cowpea"
"365",7,0,0,0,17901,"cowpea"
"366",7,0,0,0,17902,"cowpea"
"367",7,0,0,0,17903,"cowpea"
"368",7,0,0,0,17904,"cowpea"
"369",7,0,0,0,17905,"cowpea"
"370",7,0,0,0,17906,"cowpea"
"371",7,0,0,0,17907,"cowpea"
"372",7,0,0,0,17908,"cowpea"
"373",7,0,0,0,17909,"cowpea"
"374",7,0,0,0,17910,"cowpea"
"375",7,0,0,0,17911,"cowpea"
"376",7,0,0,0,18092,"cowpea"
"377",7,0,0,0,18093,"cowpea"
"378",7,0.0476190485060215,0,0,18094,"cowpea"
"379",7,0,0,0,18095,"cowpea"
"380",7,0,0,0,18096,"cowpea"
"381",7,0,0,0,18097,"cowpea"
"382",7,0,0,0,18098,"cowpea"
"383",7,0,0,0,18099,"cowpea"
"384",7,0,0,0,18100,"cowpea"
"385",7,0,0,0,18101,"cowpea"
"386",7,0,0,0,18102,"cowpea"
"387",7,0,0,0,18103,"cowpea"
"388",7,0,0,0,18104,"cowpea"
"389",7,0.0238095242530107,0,0,18283,"cowpea"
"390",7,0.0238095242530107,0,0,18284,"cowpea"
"391",7,0.0476190485060215,0,0,18285,"cowpea"
"392",7,0.190476194024086,0.142857149243355,0,18286,"cowpea"
"393",7,0.119047619402409,0.0714285746216774,0,18287,"cowpea"
"394",7,0,0,0,18288,"cowpea"
"395",7,0,0,0,18289,"cowpea"
"396",7,0,0,0,18290,"cowpea"
"397",7,0,0,0,18291,"cowpea"
"398",7,0,0,0,18292,"cowpea"
"399",7,0,0,0,18293,"cowpea"
"400",7,0,0,0,18294,"cowpea"
"401",7,0,0,0,18295,"cowpea"
"402",7,0,0,0,18296,"cowpea"
"403",7,0.119047619402409,0.0714285746216774,0,18474,"cowpea"
"404",7,0.0714285746216774,0.0238095242530107,0,18475,"cowpea"
"405",7,0.0714285746216774,0.0238095242530107,0,18476,"cowpea"
"406",7,0.119047619402409,0.0714285746216774,0,18477,"cowpea"
"407",7,0.28571429848671,0.238095238804817,0.0714285746216774,18478,"cowpea"
"408",7,0.214285716414452,0.16666667163372,0,18479,"cowpea"
"409",7,0,0,0,18480,"cowpea"
"410",7,0,0,0,18481,"cowpea"
"411",7,0,0,0,18482,"cowpea"
"412",7,0,0,0,18483,"cowpea"
"413",7,0,0,0,18484,"cowpea"
"414",7,0,0,0,18485,"cowpea"
"415",7,0,0,0,18486,"cowpea"
"416",7,0,0,0,18487,"cowpea"
"417",7,0,0,0,18488,"cowpea"
"418",7,0,0,0,18489,"cowpea"
"419",7,0.119047619402409,0.0714285746216774,0,18666,"cowpea"
"420",7,0.119047619402409,0.0714285746216774,0,18667,"cowpea"
"421",7,0.16666667163372,0.119047619402409,0,18668,"cowpea"
"422",7,0.28571429848671,0.238095238804817,0.0476190485060215,18670,"cowpea"
"423",7,0.16666667163372,0.119047619402409,0,18671,"cowpea"
"424",7,0,0,0,18672,"cowpea"
"425",7,0,0,0,18673,"cowpea"
"426",7,0,0,0,18674,"cowpea"
"427",7,0,0,0,18675,"cowpea"
"428",7,0,0,0,18676,"cowpea"
"429",7,0,0,0,18677,"cowpea"
"430",7,0,0,0,18678,"cowpea"
"431",7,0,0,0,18679,"cowpea"
"432",7,0,0,0,18680,"cowpea"
"433",7,0,0,0,18681,"cowpea"
"434",7,0,0,0,18682,"cowpea"
"435",7,0.0238095242530107,0,0,18864,"cowpea"
"436",7,0,0,0,18865,"cowpea"
"437",7,0,0,0,18866,"cowpea"
"438",7,0,0,0,18867,"cowpea"
"439",7,0,0,0,18868,"cowpea"
"440",7,0,0,0,18869,"cowpea"
"441",7,0,0,0,18870,"cowpea"
"442",7,0,0,0,18871,"cowpea"
"443",7,0,0,0,18872,"cowpea"
"444",7,0,0,0,18873,"cowpea"
"445",7,0,0,0,18874,"cowpea"
"446",7,0,0,0,18875,"cowpea"
"447",7,0,0,0,19057,"cowpea"
"448",7,0,0,0,19058,"cowpea"
"449",7,0,0,0,19059,"cowpea"
"450",7,0,0,0,19060,"cowpea"
"451",7,0,0,0,19061,"cowpea"
"452",7,0,0,0,19062,"cowpea"
"453",7,0,0,0,19063,"cowpea"
"454",7,0,0,0,19064,"cowpea"
"455",7,0,0,0,19065,"cowpea"
"456",7,0,0,0,19066,"cowpea"
"457",7,0,0,0,19067,"cowpea"
"458",7,0,0,0,19068,"cowpea"
"459",7,0,0,0,19249,"cowpea"
"460",7,0,0,0,19250,"cowpea"
"461",7,0,0,0,19251,"cowpea"
"462",7,0,0,0,19252,"cowpea"
"463",7,0,0,0,19253,"cowpea"
"464",7,0,0,0,19254,"cowpea"
"465",7,0,0,0,19255,"cowpea"
"466",7,0,0,0,19256,"cowpea"
"467",7,0,0,0,19257,"cowpea"
"468",7,0,0,0,19258,"cowpea"
"469",7,0,0,0,19259,"cowpea"
"470",7,0,0,0,19260,"cowpea"
"471",7,0,0,0,19261,"cowpea"
"472",7,0,0,0,19262,"cowpea"
"473",7,0,0,0,19442,"cowpea"
"474",7,0,0,0,19443,"cowpea"
"475",7,0,0,0,19444,"cowpea"
"476",7,0,0,0,19445,"cowpea"
"477",7,0,0,0,19446,"cowpea"
"478",7,0,0,0,19447,"cowpea"
"479",7,0,0,0,19448,"cowpea"
