"","ID","suit_hist","cell","x","y","crops"
"81",3,0.896551728248596,19820,35.7291666666667,0.729166666666667,"maize"
"82",3,1,19821,35.7708333333333,0.729166666666667,"maize"
"83",3,1,19822,35.8125,0.729166666666667,"maize"
"84",3,1,19823,35.8541666666667,0.729166666666667,"maize"
"85",3,0.586206912994385,19824,35.8958333333333,0.729166666666667,"maize"
"86",3,0.448275864124298,19825,35.9375,0.729166666666667,"maize"
"87",3,0.344827592372894,19826,35.9791666666667,0.729166666666667,"maize"
"88",3,0.310344815254211,19827,36.0208333333333,0.729166666666667,"maize"
"89",3,0.862068951129913,20010,35.6458333333333,0.687500000000001,"maize"
"90",3,0.793103456497192,20011,35.6875,0.687500000000001,"maize"
"91",3,0.931034505367279,20012,35.7291666666667,0.687500000000001,"maize"
"92",3,1,20013,35.7708333333333,0.687500000000001,"maize"
"93",3,1,20014,35.8125,0.687500000000001,"maize"
"94",3,1,20015,35.8541666666667,0.687500000000001,"maize"
"95",3,0.655172407627106,20016,35.8958333333333,0.687500000000001,"maize"
"96",3,0.551724135875702,20017,35.9375,0.687500000000001,"maize"
"97",3,0.344827592372894,20018,35.9791666666667,0.687500000000001,"maize"
"98",3,0.827586233615875,20202,35.6458333333333,0.645833333333334,"maize"
"99",3,0.896551728248596,20203,35.6875,0.645833333333334,"maize"
"100",3,1,20204,35.7291666666667,0.645833333333334,"maize"
"101",3,0.954999923706055,20205,35.7708333333333,0.645833333333334,"maize"
"102",3,0.892857134342194,20206,35.8125,0.645833333333334,"maize"
"103",3,1,20207,35.8541666666667,0.645833333333334,"maize"
"104",3,0.75862067937851,20208,35.8958333333333,0.645833333333334,"maize"
"105",3,0.620689630508423,20209,35.9375,0.645833333333334,"maize"
"106",3,0.379310339689255,20210,35.9791666666667,0.645833333333334,"maize"
"107",3,0.896551728248596,20393,35.6041666666667,0.604166666666667,"maize"
"108",3,0.827586233615875,20394,35.6458333333333,0.604166666666667,"maize"
"109",3,1,20395,35.6875,0.604166666666667,"maize"
"110",3,1,20396,35.7291666666667,0.604166666666667,"maize"
"111",3,0.828000068664551,20397,35.7708333333333,0.604166666666667,"maize"
"112",3,0.901785731315613,20398,35.8125,0.604166666666667,"maize"
"113",3,1,20399,35.8541666666667,0.604166666666667,"maize"
"114",3,0.793103456497192,20400,35.8958333333333,0.604166666666667,"maize"
"115",3,0.551724135875702,20401,35.9375,0.604166666666667,"maize"
"116",3,0.931034505367279,20585,35.6041666666667,0.562500000000001,"maize"
"117",3,0.862068951129913,20586,35.6458333333333,0.562500000000001,"maize"
"118",3,1,20588,35.7291666666667,0.562500000000001,"maize"
"119",4,0.310344815254211,19828,36.0625,0.729166666666667,"maize"
"120",4,0.275862067937851,20019,36.0208333333333,0.687500000000001,"maize"
"121",4,0.241379305720329,20020,36.0625,0.687500000000001,"maize"
"122",4,0.241379305720329,20021,36.1041666666667,0.687500000000001,"maize"
"123",4,0.206896558403969,20022,36.1458333333333,0.687500000000001,"maize"
"124",4,0.241379305720329,20211,36.0208333333333,0.645833333333334,"maize"
"125",4,0.206896558403969,20212,36.0625,0.645833333333334,"maize"
"126",4,0.206896558403969,20213,36.1041666666667,0.645833333333334,"maize"
"127",4,0.103448279201984,20214,36.1458333333333,0.645833333333334,"maize"
"128",4,0.241379305720329,20215,36.1875,0.645833333333334,"maize"
"129",4,0.310344815254211,20216,36.2291666666667,0.645833333333334,"maize"
"130",4,0.482758611440659,20217,36.2708333333333,0.645833333333334,"maize"
"131",4,0.310344815254211,20402,35.9791666666667,0.604166666666667,"maize"
"132",4,0.172413796186447,20403,36.0208333333333,0.604166666666667,"maize"
"133",4,0.172413796186447,20404,36.0625,0.604166666666667,"maize"
"134",4,0.172413796186447,20405,36.1041666666667,0.604166666666667,"maize"
"135",4,0.137931033968925,20406,36.1458333333333,0.604166666666667,"maize"
"136",4,0.310344815254211,20407,36.1875,0.604166666666667,"maize"
"137",4,0.275862067937851,20408,36.2291666666667,0.604166666666667,"maize"
"138",4,0.517241358757019,20409,36.2708333333333,0.604166666666667,"maize"
"139",4,1,20590,35.8125,0.562500000000001,"maize"
"140",4,1,20591,35.8541666666667,0.562500000000001,"maize"
"141",4,0.620689630508423,20592,35.8958333333333,0.562500000000001,"maize"
"142",4,0.344827592372894,20593,35.9375,0.562500000000001,"maize"
"143",4,0.137931033968925,20594,35.9791666666667,0.562500000000001,"maize"
"144",4,0.103448279201984,20595,36.0208333333333,0.562500000000001,"maize"
"145",4,0.103448279201984,20596,36.0625,0.562500000000001,"maize"
"146",4,0.206896558403969,20597,36.1041666666667,0.562500000000001,"maize"
"147",4,0.172413796186447,20598,36.1458333333333,0.562500000000001,"maize"
"148",4,0.275862067937851,20599,36.1875,0.562500000000001,"maize"
"149",4,0.413793116807938,20600,36.2291666666667,0.562500000000001,"maize"
"150",4,0.724137902259827,20601,36.2708333333333,0.562500000000001,"maize"
"151",4,0.862068951129913,20783,35.8541666666667,0.520833333333334,"maize"
"152",4,0.448275864124298,20784,35.8958333333333,0.520833333333334,"maize"
"153",4,0.172413796186447,20785,35.9375,0.520833333333334,"maize"
"154",4,0.137931033968925,20786,35.9791666666667,0.520833333333334,"maize"
"155",4,0.137931033968925,20787,36.0208333333333,0.520833333333334,"maize"
"156",4,0.137931033968925,20788,36.0625,0.520833333333334,"maize"
"157",4,0.172413796186447,20789,36.1041666666667,0.520833333333334,"maize"
"158",4,0.206896558403969,20790,36.1458333333333,0.520833333333334,"maize"
"159",4,0.448275864124298,20791,36.1875,0.520833333333334,"maize"
"160",4,0.724137902259827,20792,36.2291666666667,0.520833333333334,"maize"
"161",4,1,20793,36.2708333333333,0.520833333333334,"maize"
"162",4,0.896551728248596,20975,35.8541666666667,0.479166666666667,"maize"
"163",4,0.517241358757019,20976,35.8958333333333,0.479166666666667,"maize"
"164",4,0.206896558403969,20977,35.9375,0.479166666666667,"maize"
"165",4,0.206896558403969,20978,35.9791666666667,0.479166666666667,"maize"
"166",4,0.172413796186447,20979,36.0208333333333,0.479166666666667,"maize"
"167",4,0.172413796186447,20980,36.0625,0.479166666666667,"maize"
"168",4,0.172413796186447,20981,36.1041666666667,0.479166666666667,"maize"
"169",4,0.275862067937851,20982,36.1458333333333,0.479166666666667,"maize"
"170",4,0.413793116807938,20983,36.1875,0.479166666666667,"maize"
"171",4,0.896551728248596,20984,36.2291666666667,0.479166666666667,"maize"
"172",4,0.551724135875702,21168,35.8958333333333,0.437500000000001,"maize"
"173",4,0.275862067937851,21169,35.9375,0.437500000000001,"maize"
"174",4,0.241379305720329,21170,35.9791666666667,0.437500000000001,"maize"
"175",4,0.241379305720329,21171,36.0208333333333,0.437500000000001,"maize"
"176",4,0.275862067937851,21172,36.0625,0.437500000000001,"maize"
"177",4,0.206896558403969,21173,36.1041666666667,0.437500000000001,"maize"
"178",4,0.413793116807938,21174,36.1458333333333,0.437500000000001,"maize"
"179",4,0.586206912994385,21175,36.1875,0.437500000000001,"maize"
"180",4,0.931034505367279,21176,36.2291666666667,0.437500000000001,"maize"
"181",4,0.689655184745789,21360,35.8958333333333,0.395833333333334,"maize"
"182",4,0.379310339689255,21361,35.9375,0.395833333333334,"maize"
"183",4,0.241379305720329,21362,35.9791666666667,0.395833333333334,"maize"
"184",4,0.241379305720329,21363,36.0208333333333,0.395833333333334,"maize"
"185",4,0.275862067937851,21364,36.0625,0.395833333333334,"maize"
"186",4,0.275862067937851,21365,36.1041666666667,0.395833333333334,"maize"
"187",4,0.689655184745789,21366,36.1458333333333,0.395833333333334,"maize"
"188",4,0.931034505367279,21367,36.1875,0.395833333333334,"maize"
"189",4,1,21368,36.2291666666667,0.395833333333334,"maize"
"190",4,1,21551,35.8541666666667,0.354166666666667,"maize"
"191",4,0.896551728248596,21552,35.8958333333333,0.354166666666667,"maize"
"192",4,0.551724135875702,21553,35.9375,0.354166666666667,"maize"
"193",4,0.241379305720329,21554,35.9791666666667,0.354166666666667,"maize"
"194",4,0.241379305720329,21555,36.0208333333333,0.354166666666667,"maize"
"195",4,0.275862067937851,21556,36.0625,0.354166666666667,"maize"
"196",4,0.310344815254211,21557,36.1041666666667,0.354166666666667,"maize"
"197",4,0.862068951129913,21558,36.1458333333333,0.354166666666667,"maize"
"198",4,1,21559,36.1875,0.354166666666667,"maize"
"199",4,0.863499879837036,21560,36.2291666666667,0.354166666666667,"maize"
"200",4,1,21743,35.8541666666667,0.312500000000001,"maize"
"201",4,0.965517222881317,21744,35.8958333333333,0.312500000000001,"maize"
"202",4,0.448275864124298,21747,36.0208333333333,0.312500000000001,"maize"
"203",4,0.275862067937851,21748,36.0625,0.312500000000001,"maize"
"204",4,0.753999948501587,21752,36.2291666666667,0.312500000000001,"maize"
"205",4,1,21934,35.8125,0.270833333333334,"maize"
"206",4,0.695000052452087,21944,36.2291666666667,0.270833333333334,"maize"
"207",4,0.757499933242798,21945,36.2708333333333,0.270833333333334,"maize"
"208",4,0.779999971389771,22136,36.2291666666667,0.229166666666667,"maize"
"209",4,0.615499973297119,22137,36.2708333333333,0.229166666666667,"maize"
"210",5,0.751000046730042,22316,35.7291666666667,0.187500000000001,"maize"
"211",5,0.571500062942505,22505,35.6041666666667,0.145833333333334,"maize"
"212",5,0.557500004768372,22506,35.6458333333333,0.145833333333334,"maize"
"213",5,0.603448271751404,22507,35.6875,0.145833333333334,"maize"
"214",5,0.699000060558319,22508,35.7291666666667,0.145833333333334,"maize"
"215",5,0.907750010490417,22509,35.7708333333333,0.145833333333334,"maize"
"216",5,1,22510,35.8125,0.145833333333334,"maize"
"217",5,0.551724135875702,22697,35.6041666666667,0.104166666666667,"maize"
"218",5,0.628750026226044,22698,35.6458333333333,0.104166666666667,"maize"
"219",5,0.745499968528748,22699,35.6875,0.104166666666667,"maize"
"220",5,0.870000004768372,22700,35.7291666666667,0.104166666666667,"maize"
"221",5,0.953500032424927,22701,35.7708333333333,0.104166666666667,"maize"
"222",5,1,22702,35.8125,0.104166666666667,"maize"
"223",5,0.551724135875702,22889,35.6041666666667,0.0625000000000009,"maize"
"224",5,0.634999990463257,22890,35.6458333333333,0.0625000000000009,"maize"
"225",5,0.759499967098236,22891,35.6875,0.0625000000000009,"maize"
"226",5,0.870999932289124,22892,35.7291666666667,0.0625000000000009,"maize"
"227",5,0.827586233615875,22893,35.7708333333333,0.0625000000000009,"maize"
"228",5,0.896551728248596,22894,35.8125,0.0625000000000009,"maize"
"229",5,0.519999980926514,23080,35.5625,0.0208333333333339,"maize"
"230",5,0.534482777118683,23081,35.6041666666667,0.0208333333333339,"maize"
"231",5,0.588249981403351,23082,35.6458333333333,0.0208333333333339,"maize"
"232",5,0.718499958515167,23083,35.6875,0.0208333333333339,"maize"
"233",5,0.820749998092651,23084,35.7291666666667,0.0208333333333339,"maize"
"234",5,0.75862067937851,23085,35.7708333333333,0.0208333333333339,"maize"
"235",5,0.862068951129913,23086,35.8125,0.0208333333333339,"maize"
"236",5,0.533749997615814,23274,35.6458333333333,-0.020833333333333,"maize"
"237",5,0.626749992370605,23275,35.6875,-0.020833333333333,"maize"
"238",5,0.745500028133392,23276,35.7291666666667,-0.020833333333333,"maize"
"239",5,0.75862067937851,23277,35.7708333333333,-0.020833333333333,"maize"
"240",5,0.724137902259827,23278,35.8125,-0.020833333333333,"maize"
"241",5,0.724137902259827,23279,35.8541666666667,-0.020833333333333,"maize"
"242",5,0.526250004768372,23467,35.6875,-0.0624999999999991,"maize"
"243",5,0.532750010490417,23468,35.7291666666667,-0.0624999999999991,"maize"
"244",5,0.688000023365021,23469,35.7708333333333,-0.0624999999999991,"maize"
"245",5,0.703500032424927,23470,35.8125,-0.0624999999999991,"maize"
"246",5,0.689655184745789,23471,35.8541666666667,-0.0624999999999991,"maize"
"247",5,0.375,23660,35.7291666666667,-0.104166666666666,"maize"
"248",5,0.564749956130981,23661,35.7708333333333,-0.104166666666666,"maize"
"249",5,0.429499983787537,23852,35.7291666666667,-0.145833333333333,"maize"
"250",5,0.537750005722046,23853,35.7708333333333,-0.145833333333333,"maize"
"251",5,0.536499977111816,24044,35.7291666666667,-0.187499999999999,"maize"
"252",5,0.663750052452087,24045,35.7708333333333,-0.187499999999999,"maize"
"253",6,0.586206912994385,21745,35.9375,0.312500000000001,"maize"
"254",6,0.413793116807938,21746,35.9791666666667,0.312500000000001,"maize"
"255",6,0.413793116807938,21749,36.1041666666667,0.312500000000001,"maize"
"256",6,0.793103456497192,21750,36.1458333333333,0.312500000000001,"maize"
"257",6,0.856499910354614,21751,36.1875,0.312500000000001,"maize"
"258",6,1,21935,35.8541666666667,0.270833333333334,"maize"
"259",6,0.896551728248596,21936,35.8958333333333,0.270833333333334,"maize"
"260",6,0.655172407627106,21937,35.9375,0.270833333333334,"maize"
"261",6,0.517241358757019,21938,35.9791666666667,0.270833333333334,"maize"
"262",6,0.586206912994385,21939,36.0208333333333,0.270833333333334,"maize"
"263",6,0.275862067937851,21940,36.0625,0.270833333333334,"maize"
"264",6,0.413793116807938,21941,36.1041666666667,0.270833333333334,"maize"
"265",6,0.896551728248596,21942,36.1458333333333,0.270833333333334,"maize"
"266",6,0.999000072479248,21943,36.1875,0.270833333333334,"maize"
"267",6,1,22126,35.8125,0.229166666666667,"maize"
"268",6,0.965517222881317,22127,35.8541666666667,0.229166666666667,"maize"
"269",6,0.896551728248596,22128,35.8958333333333,0.229166666666667,"maize"
"270",6,0.75862067937851,22129,35.9375,0.229166666666667,"maize"
"271",6,0.586206912994385,22130,35.9791666666667,0.229166666666667,"maize"
"272",6,0.517241358757019,22131,36.0208333333333,0.229166666666667,"maize"
"273",6,0.310344815254211,22132,36.0625,0.229166666666667,"maize"
"274",6,0.413793116807938,22133,36.1041666666667,0.229166666666667,"maize"
"275",6,0.896551728248596,22134,36.1458333333333,0.229166666666667,"maize"
"276",6,0.872750043869019,22317,35.7708333333333,0.187500000000001,"maize"
"277",6,1,22318,35.8125,0.187500000000001,"maize"
"278",6,0.931034505367279,22319,35.8541666666667,0.187500000000001,"maize"
"279",6,0.896551728248596,22320,35.8958333333333,0.187500000000001,"maize"
"280",6,0.793103456497192,22321,35.9375,0.187500000000001,"maize"
"281",6,0.655172407627106,22322,35.9791666666667,0.187500000000001,"maize"
"282",6,0.586206912994385,22323,36.0208333333333,0.187500000000001,"maize"
"283",6,0.517241358757019,22324,36.0625,0.187500000000001,"maize"
"284",6,0.413793116807938,22325,36.1041666666667,0.187500000000001,"maize"
"285",6,0.931034505367279,22326,36.1458333333333,0.187500000000001,"maize"
"286",6,1,22511,35.8541666666667,0.145833333333334,"maize"
"287",6,1,22512,35.8958333333333,0.145833333333334,"maize"
"288",6,0.862068951129913,22513,35.9375,0.145833333333334,"maize"
"289",6,0.724137902259827,22514,35.9791666666667,0.145833333333334,"maize"
"290",6,0.655172407627106,22515,36.0208333333333,0.145833333333334,"maize"
"291",6,0.620689630508423,22516,36.0625,0.145833333333334,"maize"
"292",6,0.75862067937851,22517,36.1041666666667,0.145833333333334,"maize"
"293",6,0.965517222881317,22703,35.8541666666667,0.104166666666667,"maize"
"294",6,0.896551728248596,22704,35.8958333333333,0.104166666666667,"maize"
"295",6,0.75862067937851,22705,35.9375,0.104166666666667,"maize"
"296",6,0.724137902259827,22706,35.9791666666667,0.104166666666667,"maize"
"297",6,0.689655184745789,22707,36.0208333333333,0.104166666666667,"maize"
"298",6,0.75862067937851,22708,36.0625,0.104166666666667,"maize"
"299",6,0.862068951129913,22709,36.1041666666667,0.104166666666667,"maize"
"300",6,0.724137902259827,22899,36.0208333333333,0.0625000000000009,"maize"
"301",6,0.827586233615875,22900,36.0625,0.0625000000000009,"maize"
"302",6,0.827586233615875,22901,36.1041666666667,0.0625000000000009,"maize"
"303",6,0.896551728248596,23092,36.0625,0.0208333333333339,"maize"
"304",6,0.793103456497192,23093,36.1041666666667,0.0208333333333339,"maize"
"305",7,0,15790,35.8125,1.60416666666667,"maize"
"306",7,0,15982,35.8125,1.5625,"maize"
"307",7,0,16173,35.7708333333333,1.52083333333333,"maize"
"308",7,0,16174,35.8125,1.52083333333333,"maize"
"309",7,0.0344827584922314,16175,35.8541666666667,1.52083333333333,"maize"
"310",7,0,16364,35.7291666666667,1.47916666666667,"maize"
"311",7,0,16365,35.7708333333333,1.47916666666667,"maize"
"312",7,0.0344827584922314,16366,35.8125,1.47916666666667,"maize"
"313",7,0.172413796186447,16367,35.8541666666667,1.47916666666667,"maize"
"314",7,0.310344815254211,16368,35.8958333333333,1.47916666666667,"maize"
"315",7,0.0689655169844627,16556,35.7291666666667,1.4375,"maize"
"316",7,0.0689655169844627,16557,35.7708333333333,1.4375,"maize"
"317",7,0.137931033968925,16558,35.8125,1.4375,"maize"
"318",7,0.241379305720329,16559,35.8541666666667,1.4375,"maize"
"319",7,0.448275864124298,16560,35.8958333333333,1.4375,"maize"
"320",7,0.103448279201984,16748,35.7291666666667,1.39583333333333,"maize"
"321",7,0.172413796186447,16749,35.7708333333333,1.39583333333333,"maize"
"322",7,0.206896558403969,16750,35.8125,1.39583333333333,"maize"
"323",7,0.413793116807938,16751,35.8541666666667,1.39583333333333,"maize"
"324",7,0.75862067937851,16752,35.8958333333333,1.39583333333333,"maize"
"325",7,0.655172407627106,16753,35.9375,1.39583333333333,"maize"
"326",7,0.172413796186447,16940,35.7291666666667,1.35416666666667,"maize"
"327",7,0.206896558403969,16941,35.7708333333333,1.35416666666667,"maize"
"328",7,0.241379305720329,16942,35.8125,1.35416666666667,"maize"
"329",7,0.413793116807938,16943,35.8541666666667,1.35416666666667,"maize"
"330",7,0.655172407627106,16944,35.8958333333333,1.35416666666667,"maize"
"331",7,0.724137902259827,16945,35.9375,1.35416666666667,"maize"
"332",7,0.241379305720329,17132,35.7291666666667,1.3125,"maize"
"333",7,0.275862067937851,17133,35.7708333333333,1.3125,"maize"
"334",7,0.310344815254211,17134,35.8125,1.3125,"maize"
"335",7,0.482758611440659,17135,35.8541666666667,1.3125,"maize"
"336",7,0.931034505367279,17136,35.8958333333333,1.3125,"maize"
"337",7,1,17137,35.9375,1.3125,"maize"
"338",7,0.551724135875702,17138,35.9791666666667,1.3125,"maize"
"339",7,0.275862067937851,17324,35.7291666666667,1.27083333333333,"maize"
"340",7,0.310344815254211,17325,35.7708333333333,1.27083333333333,"maize"
"341",7,0.310344815254211,17326,35.8125,1.27083333333333,"maize"
"342",7,0.413793116807938,17327,35.8541666666667,1.27083333333333,"maize"
"343",7,0.655172407627106,17328,35.8958333333333,1.27083333333333,"maize"
"344",7,0.931034505367279,17329,35.9375,1.27083333333333,"maize"
"345",7,0.551724135875702,17330,35.9791666666667,1.27083333333333,"maize"
"346",7,0.241379305720329,17331,36.0208333333333,1.27083333333333,"maize"
"347",7,0.344827592372894,17516,35.7291666666667,1.22916666666667,"maize"
"348",7,0.344827592372894,17517,35.7708333333333,1.22916666666667,"maize"
"349",7,0.379310339689255,17518,35.8125,1.22916666666667,"maize"
"350",7,0.413793116807938,17519,35.8541666666667,1.22916666666667,"maize"
"351",7,0.551724135875702,17520,35.8958333333333,1.22916666666667,"maize"
"352",7,0.655172407627106,17521,35.9375,1.22916666666667,"maize"
"353",7,0.586206912994385,17522,35.9791666666667,1.22916666666667,"maize"
"354",7,0.310344815254211,17523,36.0208333333333,1.22916666666667,"maize"
"355",7,0.448275864124298,17708,35.7291666666667,1.1875,"maize"
"356",7,0.448275864124298,17709,35.7708333333333,1.1875,"maize"
"357",7,0.413793116807938,17710,35.8125,1.1875,"maize"
"358",7,0.448275864124298,17711,35.8541666666667,1.1875,"maize"
"359",7,0.586206912994385,17712,35.8958333333333,1.1875,"maize"
"360",7,0.689655184745789,17713,35.9375,1.1875,"maize"
"361",7,0.517241358757019,17714,35.9791666666667,1.1875,"maize"
"362",7,0.275862067937851,17715,36.0208333333333,1.1875,"maize"
"363",7,0.103448279201984,17716,36.0625,1.1875,"maize"
"364",7,0.517241358757019,17900,35.7291666666667,1.14583333333333,"maize"
"365",7,0.551724135875702,17901,35.7708333333333,1.14583333333333,"maize"
"366",7,0.517241358757019,17902,35.8125,1.14583333333333,"maize"
"367",7,0.517241358757019,17903,35.8541666666667,1.14583333333333,"maize"
"368",7,0.551724135875702,17904,35.8958333333333,1.14583333333333,"maize"
"369",7,0.551724135875702,17905,35.9375,1.14583333333333,"maize"
"370",7,0.448275864124298,17906,35.9791666666667,1.14583333333333,"maize"
"371",7,0.275862067937851,17907,36.0208333333333,1.14583333333333,"maize"
"372",7,0.137931033968925,17908,36.0625,1.14583333333333,"maize"
"373",7,0,17909,36.1041666666667,1.14583333333333,"maize"
"374",7,0.0689655169844627,17910,36.1458333333333,1.14583333333333,"maize"
"375",7,0.241379305720329,17911,36.1875,1.14583333333333,"maize"
"376",7,0.586206912994385,18092,35.7291666666667,1.10416666666667,"maize"
"377",7,0.620689630508423,18093,35.7708333333333,1.10416666666667,"maize"
"378",7,0.689655184745789,18094,35.8125,1.10416666666667,"maize"
"379",7,0.620689630508423,18095,35.8541666666667,1.10416666666667,"maize"
"380",7,0.551724135875702,18096,35.8958333333333,1.10416666666667,"maize"
"381",7,0.551724135875702,18097,35.9375,1.10416666666667,"maize"
"382",7,0.448275864124298,18098,35.9791666666667,1.10416666666667,"maize"
"383",7,0.344827592372894,18099,36.0208333333333,1.10416666666667,"maize"
"384",7,0.137931033968925,18100,36.0625,1.10416666666667,"maize"
"385",7,0,18101,36.1041666666667,1.10416666666667,"maize"
"386",7,0.0689655169844627,18102,36.1458333333333,1.10416666666667,"maize"
"387",7,0.137931033968925,18103,36.1875,1.10416666666667,"maize"
"388",7,0.137931033968925,18104,36.2291666666667,1.10416666666667,"maize"
"389",7,0.655172407627106,18283,35.6875,1.0625,"maize"
"390",7,0.655172407627106,18284,35.7291666666667,1.0625,"maize"
"391",7,0.689655184745789,18285,35.7708333333333,1.0625,"maize"
"392",7,0.896551728248596,18286,35.8125,1.0625,"maize"
"393",7,0.793103456497192,18287,35.8541666666667,1.0625,"maize"
"394",7,0.482758611440659,18288,35.8958333333333,1.0625,"maize"
"395",7,0.482758611440659,18289,35.9375,1.0625,"maize"
"396",7,0.448275864124298,18290,35.9791666666667,1.0625,"maize"
"397",7,0.275862067937851,18291,36.0208333333333,1.0625,"maize"
"398",7,0.172413796186447,18292,36.0625,1.0625,"maize"
"399",7,0.103448279201984,18293,36.1041666666667,1.0625,"maize"
"400",7,0.0344827584922314,18294,36.1458333333333,1.0625,"maize"
